Site,snp_ID,Slope,SE,ENV,Type
10,CE10_chr2_18969356,0.25456169857138955,0.499940468807549,PPT_wt,obs
10,CE10_chr2_18974047,0.36991896999605606,0.5195343348335525,PPT_wt,obs
10,CE10_chr2_31567664,0.021648277168409624,0.6004269239492318,PPT_wt,obs
10,CE10_chr2_47098514,1.9994462221411582,2.5159184118080242,PPT_wt,obs
10,CE10_chr2_52837653,1.2007204789390966e-9,31589.503052459335,PPT_wt,obs
10,CE10_chr3_8204970,0.33407326700450773,0.5007823043329959,PPT_wt,obs
10,CE10_chr3_10780712,0.015049821885672493,0.5425141347185517,PPT_wt,obs
10,CE10_chr3_16033624,-0.08123630181860947,0.5463939772598568,PPT_wt,obs
10,CE10_chr3_19111957,0.29969807511275615,0.521099138332794,PPT_wt,obs
10,CE10_chr3_29841144,-0.6263357039710399,0.694479133227575,PPT_wt,obs
10,CE10_chr6_49504946,0,31589.4843315011,PPT_wt,obs
10,CE10_chr7_31217967,-0.806232420586402,1.4146845666766832,PPT_wt,obs
10,CE10_chr7_40352832,0.5218619068226942,1.6439353119396307,PPT_wt,obs
10,CE10_chr7_41246261,-0.029887706553336568,0.6479131822546007,PPT_wt,obs
10,CE10_chr7_41265875,-0.4540355837766554,0.5355455813262474,PPT_wt,obs
10,CE10_chr7_41266603,-0.1198786567589996,0.5246531834220931,PPT_wt,obs
10,CE10_chr7_41267876,-0.28784358615537425,0.5349821584881603,PPT_wt,obs
10,CE10_chr7_45545835,0.09788352206954855,0.6882663269643898,PPT_wt,obs
10,CE10_chr8_887918,-0.23928985377083747,0.4870960095293316,PPT_wt,obs
10,CE10_chr1_4222049,-0.26962013774120314,0.5294731328760829,PPT_sm,obs
10,CE10_chr1_4223388,0.09598184723086302,0.7339820033406623,PPT_sm,obs
10,CE10_chr1_4354290,0.16507956744105323,0.48528298188703267,PPT_sm,obs
10,CE10_chr1_4355200,-0.010069351492816875,0.4915635082559985,PPT_sm,obs
10,CE10_chr1_4356697,0.32026866195221076,0.5151920603150568,PPT_sm,obs
10,CE10_chr1_4357203,0.21054530001401076,0.5108869825243186,PPT_sm,obs
10,CE10_chr1_10353688,0.1689853527827565,0.5228220921873632,PPT_sm,obs
10,CE10_chr1_10358842,-0.027867585999054225,0.5060920454424012,PPT_sm,obs
10,CE10_chr1_31404700,39.13023495791338,44318.745602211166,PPT_sm,obs
10,CE10_chr1_37726015,39.13023495791338,44318.745602211166,PPT_sm,obs
10,CE10_chr1_38806089,-0.1278477246744213,1.1589195188490078,PPT_sm,obs
10,CE10_chr1_38807405,-0.31004271169606895,0.5406322086728514,PPT_sm,obs
10,CE10_chr1_38807907,0,31589.4843315011,PPT_sm,obs
10,CE10_chr1_40056447,-0.20917373799810074,0.5289257029826931,PPT_sm,obs
10,CE10_chr2_45378861,-0.2680648311335574,0.4905752878501748,PPT_sm,obs
10,CE10_chr2_45379725,-0.25239412046976384,0.4973990197880004,PPT_sm,obs
10,CE10_chr2_45380178,-0.38607212368050436,0.49494662400563344,PPT_sm,obs
10,CE10_chr2_46039257,-0.4222641830832844,0.8750007353407337,PPT_sm,obs
10,CE10_chr5_2802731,0.44939128527392874,0.5642884724123829,PPT_sm,obs
10,CE10_chr5_5505967,0.1802266872559778,0.5145809345262645,PPT_sm,obs
10,CE10_chr5_50013782,-0.4256696284048444,0.49790572437511726,PPT_sm,obs
10,CE10_chr6_33868373,-0.8017031054389819,0.9695517289610921,PPT_sm,obs
10,CE10_chr6_45245062,0.06389617699427927,0.7215204934086797,PPT_sm,obs
10,CE10_chr6_53094157,1.2007204789390966e-9,31589.503052459335,PPT_sm,obs
10,CE10_chr6_53095936,-0.36576815346346636,0.5003679173276424,PPT_sm,obs
10,CE10_chr6_53140155,0.6777078137149166,0.5936911981118916,PPT_sm,obs
10,CE10_chr6_53141349,-0.2891367467025515,0.49918923137490456,PPT_sm,obs
10,CE10_chr6_53299313,0.13871405158319916,0.49865116539057514,PPT_sm,obs
10,CE10_chr6_54471187,-0.493433201758131,0.6411377597006364,PPT_sm,obs
10,CE10_chr6_54476989,0.04481885870297871,0.5866265529062039,PPT_sm,obs
10,CE10_chr6_54532357,-0.41882032257797397,1.0136644241780377,PPT_sm,obs
10,CE10_chr6_55647280,-0.3707172256598593,0.4959910790448222,PPT_sm,obs
10,CE10_chr6_58212459,-1.1336374629176331,1.627536454154605,PPT_sm,obs
10,CE10_chr7_2451096,0.3042959520713437,0.4965313410349071,PPT_sm,obs
10,CE10_chr7_2537066,1.0297018426807507,0.8131045617495891,PPT_sm,obs
10,CE10_chr7_2543087,1.18582422325452,0.805563289676632,PPT_sm,obs
10,CE10_chr7_2652671,0.19534509148758075,0.7663655413241488,PPT_sm,obs
10,CE10_chr7_2653732,0.33073566395496445,0.8315911707518386,PPT_sm,obs
10,CE10_chr7_2654049,0.524331061500417,0.7596465401681634,PPT_sm,obs
10,CE10_chr7_13694519,0,31589.4843315011,PPT_sm,obs
10,CE10_chr7_41430616,-0.06683141342406448,0.5466221890052047,PPT_sm,obs
10,CE10_chr8_1880478,1.2007204789390966e-9,31589.503052459335,PPT_sm,obs
10,CE10_chr8_4009923,-0.16652243921675328,0.5423221600883882,PPT_sm,obs
10,CE10_chr8_7690937,-0.2636146524810876,0.4985931205061093,PPT_sm,obs
10,CE10_chr8_11199155,0.28780233672705424,0.5427367362273476,PPT_sm,obs
10,CE10_chr8_11203089,1.2007204789390966e-9,31589.503052459335,PPT_sm,obs
10,CE10_chr8_18982060,-0.7900416168201353,0.5326998246490138,PPT_sm,obs
11,CE10_chr1_865732,0.009764624968545,0.44709546958255286,MAT,obs
11,CE10_chr1_4675850,4.927906957426881e-7,27199.62206927379,MAT,obs
11,CE10_chr1_9110324,0.7135309455996748,0.9265271535458378,MAT,obs
11,CE10_chr1_10285837,1.032440229692102,2.421326107580458,MAT,obs
11,CE10_chr1_41675448,0.621563090791571,0.9646862314769955,MAT,obs
11,CE10_chr1_41675470,0.5690744827377497,0.8577217636529706,MAT,obs
11,CE10_chr1_41676505,0.8112837703287009,1.2732513662289038,MAT,obs
11,CE10_chr1_41676527,0.8764678660748736,1.3843319619439587,MAT,obs
11,CE10_chr2_2890930,-2.4342992657550857e-15,27199.61567115926,MAT,obs
11,CE10_chr2_13563156,-1.0347724232231033,2.3003177045511896,MAT,obs
11,CE10_chr2_18320447,-0.3291349775238235,0.43571903850943494,MAT,obs
11,CE10_chr2_18320697,-0.5464539450739323,0.46296482270335504,MAT,obs
11,CE10_chr2_18584866,-0.5572220284888003,0.45954936263351825,MAT,obs
11,CE10_chr2_18631100,0.5574888776201709,0.4656270580661813,MAT,obs
11,CE10_chr2_18632042,-0.4366009906335284,0.47015185571477947,MAT,obs
11,CE10_chr2_18734446,-0.5583574059002584,0.44645864450809697,MAT,obs
11,CE10_chr2_18738517,-0.5795000758022044,0.48149743686925783,MAT,obs
11,CE10_chr2_18964953,0.5523027618965007,0.46161985489778584,MAT,obs
11,CE10_chr2_18965007,0.6870121824891829,0.4711546177069015,MAT,obs
11,CE10_chr2_41091592,0.01297821458160765,0.5156787108824136,MAT,obs
11,CE10_chr2_44949494,-0.30946069371387874,0.7538622471519969,MAT,obs
11,CE10_chr3_4171962,-1.032440229692165,2.421326107580615,MAT,obs
11,CE10_chr3_45146794,-0.02945320569270412,1.2101612066879284,MAT,obs
11,CE10_chr3_49434709,0.20054773936276624,0.4598540554400968,MAT,obs
11,CE10_chr3_49436336,-2.4342992657550857e-15,27199.61567115926,MAT,obs
11,CE10_chr3_49436387,0.13406538995988232,0.4757474660963665,MAT,obs
11,CE10_chr4_45367078,19.05536635821699,18155.964323310225,MAT,obs
11,CE10_chr5_6592466,-2.4342992657550857e-15,27199.61567115926,MAT,obs
11,CE10_chr5_35111467,4.927906957426881e-7,27199.62206927379,MAT,obs
11,CE10_chr5_42944506,0.1938977735357079,0.5638331781175033,MAT,obs
11,CE10_chr5_42944930,0.08152443723819036,0.5545931418512949,MAT,obs
11,CE10_chr6_257233,1.022098757459997,3.4023786294667735,MAT,obs
11,CE10_chr6_1416066,1.022098757459997,3.4023786294667735,MAT,obs
11,CE10_chr6_8042005,0.11018881584345941,0.8341836768167635,MAT,obs
11,CE10_chr6_52686214,0.8820116022164656,0.6286428196693351,MAT,obs
11,CE10_chr6_52686250,0.661238341234795,0.5528534410282496,MAT,obs
11,CE10_chr6_52686281,1.1304715601974973,0.767231969924433,MAT,obs
11,CE10_chr6_52686491,0.762468905432243,0.6000951849997386,MAT,obs
11,CE10_chr6_52686524,0.8281984600274057,0.6371868663484658,MAT,obs
11,CE10_chr6_52686709,0.42849878201425445,0.5289009413678027,MAT,obs
11,CE10_chr6_52687031,0.5606328653945399,0.5306188878685648,MAT,obs
11,CE10_chr6_52687062,0.5606328653945399,0.5306188878685648,MAT,obs
11,CE10_chr6_56504967,0.4099337643947541,0.6652007565495998,MAT,obs
11,CE10_chr6_56505268,-2.4342992657550857e-15,27199.61567115926,MAT,obs
11,CE10_chr6_56505735,0.205740417673197,0.6434318023299411,MAT,obs
11,CE10_chr6_56505767,0.3666149143307689,0.650796411014883,MAT,obs
11,CE10_chr6_56507361,0.33041454626821576,0.6152022838148858,MAT,obs
11,CE10_chr6_56507770,0.3341939043415155,0.6001401917265217,MAT,obs
11,CE10_chr6_56508033,0.40966917081221416,0.6616943203411765,MAT,obs
11,CE10_chr6_56508360,0.4970005440189101,0.6757361088062864,MAT,obs
11,CE10_chr6_56508405,0.7767736144691841,0.8808271727646233,MAT,obs
11,CE10_chr6_56508510,0.11142981606124391,0.5731126404862482,MAT,obs
11,CE10_chr6_56508903,0.29676814481950925,0.5977148876548267,MAT,obs
11,CE10_chr6_56508971,0.3502459995121239,0.5524301580377617,MAT,obs
11,CE10_chr6_56509115,4.927906957426881e-7,27199.62206927379,MAT,obs
11,CE10_chr6_56509130,0.5277306135083925,0.8548733052670419,MAT,obs
11,CE10_chr6_60718601,0.18380660340171415,0.4809318167416077,MAT,obs
11,CE10_chr7_11015414,-0.02945320569270412,1.2101612066879284,MAT,obs
11,CE10_chr7_11303734,4.927906957426881e-7,27199.62206927379,MAT,obs
11,CE10_chr7_18760873,-2.4342992657550857e-15,27199.61567115926,MAT,obs
11,CE10_chr7_23731913,0.6632447080530574,0.7208349050078756,MAT,obs
11,CE10_chr7_28948567,19.05536635821699,18155.964323310225,MAT,obs
11,CE10_chr7_30318081,-0.5746748520882949,0.45060958410983376,MAT,obs
11,CE10_chr7_30318160,-0.4186239302691107,0.46017284756931764,MAT,obs
11,CE10_chr7_40848773,-2.4342992657550857e-15,27199.61567115926,MAT,obs
11,CE10_chr8_4027355,0.27256837008869766,0.4460332212400787,MAT,obs
11,CE10_chr8_4030884,0.36360333215521234,0.43871408920473265,MAT,obs
11,CE10_chr8_47308615,-0.2631045585244747,0.5254227072492813,MAT,obs
11,CE10_chr8_47310324,0.002789602336029895,0.5603153534945468,MAT,obs
11,CE10_chr8_47310455,0.7111010573540193,0.7870402286120837,MAT,obs
11,CE10_chr8_47752251,20.254013045773757,18054.65432208698,MAT,obs
11,CE10_chr1_721069,0.5261555109750371,0.7587059250889486,MAP,obs
11,CE10_chr1_2597178,-0.1919774877364063,0.4195174521899918,MAP,obs
11,CE10_chr1_12171428,2.068179438125684,4.011003653149328,MAP,obs
11,CE10_chr1_32671779,-0.41999977345398487,0.7092142607495766,MAP,obs
11,CE10_chr1_36931762,1.3324621461894857,0.6794754556426332,MAP,obs
11,CE10_chr1_36935204,-0.7360646843518993,0.4838221657275134,MAP,obs
11,CE10_chr1_36936794,-0.6432941918620569,0.46851106720410124,MAP,obs
11,CE10_chr1_36941008,-0.8652357380039911,0.5239780980280964,MAP,obs
11,CE10_chr1_37374277,0.4292367347516405,0.43831074883083987,MAP,obs
11,CE10_chr1_38800054,0.19509251216537535,0.4191963153718414,MAP,obs
11,CE10_chr1_38801440,0.3910439052993381,0.4497789835672205,MAP,obs
11,CE10_chr1_38804192,0.36826682443996756,0.44401248528243037,MAP,obs
11,CE10_chr1_38806913,0.1727912810803698,0.4197548950422497,MAP,obs
11,CE10_chr1_38809381,0.31183042134982797,0.4246112789000924,MAP,obs
11,CE10_chr1_38809930,0.19611624399384328,0.4195270456222272,MAP,obs
11,CE10_chr1_38814297,0.21365999519213366,0.4420968634543863,MAP,obs
11,CE10_chr1_38819336,0.3280442390679569,0.4499250262507355,MAP,obs
11,CE10_chr1_38824853,0.35883991851532604,0.43177008622531937,MAP,obs
11,CE10_chr1_38825189,0.04819148895858099,0.4474066604148271,MAP,obs
11,CE10_chr1_41599144,-0.015547398473012165,0.6226948155395747,MAP,obs
11,CE10_chr2_9752514,0.9623514652798508,0.5644983044764579,MAP,obs
11,CE10_chr2_18599218,0.6890923091468786,0.48309103815063903,MAP,obs
11,CE10_chr2_18602600,0.6201706670877923,0.458040458351003,MAP,obs
11,CE10_chr2_18767948,-0.7201658843425367,0.46634944570031495,MAP,obs
11,CE10_chr2_18992699,0.6329340481097038,0.45656863529907704,MAP,obs
11,CE10_chr2_37365683,-2.4342992657550857e-15,27199.61567115926,MAP,obs
11,CE10_chr2_40551025,0.11026689627617743,0.45912872092647317,MAP,obs
11,CE10_chr2_41154260,-0.2401927872949578,0.4320170346300265,MAP,obs
11,CE10_chr2_44839490,0.08533738371360326,0.4797482271279853,MAP,obs
11,CE10_chr2_51394314,0.6537155817926421,0.9680674651442839,MAP,obs
11,CE10_chr2_51807255,4.927906957426881e-7,27199.62206927379,MAP,obs
11,CE10_chr2_51899790,-0.08514431367623211,0.5899071116720936,MAP,obs
11,CE10_chr2_53118124,1.032440229692102,2.421326107580458,MAP,obs
11,CE10_chr3_10785844,-0.279038642991177,0.541841290518824,MAP,obs
11,CE10_chr3_17147449,0.31820524595502986,0.471368593341758,MAP,obs
11,CE10_chr3_18134809,0.15399341457348845,0.4811021274038117,MAP,obs
11,CE10_chr3_21030630,0.22916325205261018,0.4596566184870918,MAP,obs
11,CE10_chr3_23041587,0.2664088522542667,0.4957055812564939,MAP,obs
11,CE10_chr3_24257330,0.2491132880041541,0.47518252003954864,MAP,obs
11,CE10_chr3_34939821,-0.281621649489446,0.45590780745367,MAP,obs
11,CE10_chr3_34946312,-0.18557809002021022,0.4537502040647444,MAP,obs
11,CE10_chr3_34946478,0.07980508880823356,0.47090186600233264,MAP,obs
11,CE10_chr3_43609876,-0.9541788409992711,0.6494405115575109,MAP,obs
11,CE10_chr3_49430352,-0.24049525021871612,0.43774598370786916,MAP,obs
11,CE10_chr3_49435851,1.99777535723218e-7,17444.176166661728,MAP,obs
11,CE10_chr4_4248913,0.34512587912682907,0.4359590240666346,MAP,obs
11,CE10_chr4_7333178,0.4930220848464605,0.665673131050922,MAP,obs
11,CE10_chr4_24470715,-6.8271149863205205e-15,17479.310679416798,MAP,obs
11,CE10_chr4_29957256,1.032440229692102,2.421326107580458,MAP,obs
11,CE10_chr4_37286264,0.013630096781944526,0.42645724787684836,MAP,obs
11,CE10_chr5_7696347,-0.06966616352673745,0.4179596262693945,MAP,obs
11,CE10_chr5_11180046,0.15925493245719288,0.4227094320354558,MAP,obs
11,CE10_chr5_41935975,-0.23754237985514334,0.4208056615585733,MAP,obs
11,CE10_chr5_45891576,-0.032487157409320344,0.6356997659051481,MAP,obs
11,CE10_chr5_47349886,91.49523407283316,79632.41067403703,MAP,obs
11,CE10_chr6_297348,-2.4342992657550857e-15,27199.61567115926,MAP,obs
11,CE10_chr6_1663400,0.11018881584345941,0.8341836768167635,MAP,obs
11,CE10_chr6_2638799,0.04182245084183119,0.44566160776508823,MAP,obs
11,CE10_chr6_2959667,0.5045368928937843,0.6996121914566921,MAP,obs
11,CE10_chr6_5667682,-0.12439952085687789,0.4980842654181975,MAP,obs
11,CE10_chr6_29859239,0.01037312885248545,0.4319789311285597,MAP,obs
11,CE10_chr6_52689242,-2.4342992657550857e-15,27199.61567115926,MAP,obs
11,CE10_chr6_53400520,-0.05112580866348164,0.4511239876668822,MAP,obs
11,CE10_chr6_54469590,-0.1503334168702715,0.5549473251500461,MAP,obs
11,CE10_chr6_54470076,0.012004144356386897,0.5075742294584689,MAP,obs
11,CE10_chr6_54470821,5.381595261231337e-15,18391.88034806918,MAP,obs
11,CE10_chr6_54471378,-0.03037435024831642,0.49769526772410927,MAP,obs
11,CE10_chr6_54471431,0.035108816807352575,0.5039789082525535,MAP,obs
11,CE10_chr6_54473473,-0.06828422226620087,0.4884740490917278,MAP,obs
11,CE10_chr6_54473683,0.02344124241522372,0.5422535497879416,MAP,obs
11,CE10_chr6_54473729,-0.055755294326506596,0.5234709368591932,MAP,obs
11,CE10_chr6_54476287,-0.2397513629379198,0.5033286533301434,MAP,obs
11,CE10_chr6_54477127,-0.029482783167970313,0.5389798208953146,MAP,obs
11,CE10_chr6_56542670,0.35000541610770414,0.4532454416177634,MAP,obs
11,CE10_chr6_58952579,-0.24546548964781134,0.42457522389141544,MAP,obs
11,CE10_chr7_982905,0.36520576811730376,0.5744460220941554,MAP,obs
11,CE10_chr7_2535310,0.12021984423423171,0.4606983255771364,MAP,obs
11,CE10_chr7_2535959,0.3616229081363726,0.4589141215637035,MAP,obs
11,CE10_chr7_2536471,0.21232068792146952,0.46130156029872516,MAP,obs
11,CE10_chr7_2542296,0.22534158503062698,0.46857899867108016,MAP,obs
11,CE10_chr7_9883449,0.6623550163931595,0.7537437560822875,MAP,obs
11,CE10_chr7_15769730,0.43784795608505106,0.9430157501646474,MAP,obs
11,CE10_chr7_30609338,-0.24381263335134987,0.4509201134135903,MAP,obs
11,CE10_chr7_30652811,-0.10191873421911195,0.4503596274818181,MAP,obs
11,CE10_chr7_39808984,-0.6087820663956519,0.6343562335077456,MAP,obs
11,CE10_chr7_41247518,0.11900334960090277,0.4174933583946642,MAP,obs
11,CE10_chr7_41247693,-0.06363169866736829,0.41809675223344234,MAP,obs
11,CE10_chr7_41247812,0.06649252560635906,0.4163223948086877,MAP,obs
11,CE10_chr7_41247828,0.06649252560635906,0.4163223948086877,MAP,obs
11,CE10_chr7_41248031,0.13347626409356472,0.42651094365198544,MAP,obs
11,CE10_chr7_41248137,4.927906957426881e-7,27199.62206927379,MAP,obs
11,CE10_chr7_41248301,-0.11523719549173345,0.42396995454299513,MAP,obs
11,CE10_chr7_41248417,0.05179586107040128,0.42075239655770247,MAP,obs
11,CE10_chr7_41251230,-0.0035168445529434197,0.41931392519486416,MAP,obs
11,CE10_chr7_41251302,-0.17057778643520324,0.4306248797455286,MAP,obs
11,CE10_chr7_41251950,0.1529031120486215,0.42135757361169834,MAP,obs
11,CE10_chr7_41251977,-0.02031789261133843,0.41535055591577963,MAP,obs
11,CE10_chr7_41252172,-0.06961464907871186,0.41720775229209184,MAP,obs
11,CE10_chr7_41253054,0.1706428852599555,0.41847585645908814,MAP,obs
11,CE10_chr7_41253107,0.1981562700407669,0.4215585514625294,MAP,obs
11,CE10_chr7_41253384,0.20128366124970845,0.41924845836736624,MAP,obs
11,CE10_chr7_41253864,-0.09031875294415986,0.41607871782759376,MAP,obs
11,CE10_chr7_41253902,-0.23606871129900375,0.42152431929381157,MAP,obs
11,CE10_chr7_41253948,-0.21444879392303148,0.4229447443102471,MAP,obs
11,CE10_chr7_41254051,0.020720598686924763,0.4155308218352645,MAP,obs
11,CE10_chr7_41265016,-0.2533307585227283,0.43211522374830597,MAP,obs
11,CE10_chr7_41265797,0.09027957496745796,0.4263640719943273,MAP,obs
11,CE10_chr7_41265985,-0.07939996060243781,0.41583668703759774,MAP,obs
11,CE10_chr7_41266351,-0.0035048490840852656,0.41864077215632883,MAP,obs
11,CE10_chr7_41266369,0.07541723128668469,0.417245280932422,MAP,obs
11,CE10_chr7_41266405,0.0069401940062369235,0.41651744427710685,MAP,obs
11,CE10_chr7_41267041,0.10997043676850372,0.41911646066124275,MAP,obs
11,CE10_chr7_41267668,1.99777535723218e-7,17444.176166661728,MAP,obs
11,CE10_chr7_41267688,-0.05556730917932136,0.42091087353937673,MAP,obs
11,CE10_chr7_41267709,-0.02388538618321139,0.41964542499338753,MAP,obs
11,CE10_chr7_41267789,0.052679230277141144,0.41711561338008984,MAP,obs
11,CE10_chr7_41271416,0.46272035956740887,0.5085881475310392,MAP,obs
11,CE10_chr8_355269,0.5610928487473492,1.2377738317737534,MAP,obs
11,CE10_chr8_1059020,0.050304014178919325,0.422776231824035,MAP,obs
11,CE10_chr8_1300847,0.28680412384902915,1.4534264700077,MAP,obs
11,CE10_chr8_2514047,-0.1338923684459681,0.501027311869405,MAP,obs
11,CE10_chr8_3157148,4.927906957426881e-7,27199.62206927379,MAP,obs
11,CE10_chr8_4186577,-0.05864368497083908,0.4766969504340312,MAP,obs
11,CE10_chr8_5415315,-2.4342992657550857e-15,27199.61567115926,MAP,obs
11,CE10_chr8_10079268,0.41650132595210576,0.4461299412788288,MAP,obs
11,CE10_chr8_15704151,0.28915280395162835,1.263630747128756,MAP,obs
11,CE10_chr8_17188251,0.04121111113070859,0.4548854180382644,MAP,obs
11,CE10_chr8_17188313,0.04836593266363002,0.4702227620109138,MAP,obs
11,CE10_chr8_17188324,0.09285632323405046,0.4731701396704046,MAP,obs
11,CE10_chr8_17192744,-0.055084878866435844,0.49653009172418955,MAP,obs
11,CE10_chr8_17194108,-0.017135713524119172,0.4829594195734078,MAP,obs
11,CE10_chr8_17195963,-0.055084878866435844,0.49653009172418955,MAP,obs
11,CE10_chr8_40341188,0.291060235704055,1.157211967097321,MAP,obs
11,CE10_chr8_47952724,19.05536635821699,18155.964323310225,MAP,obs
11,CE10_chr1_2508598,0.15300443465166916,0.4218254254305155,PAS,obs
11,CE10_chr1_3437991,0.11937239202338559,0.41834778902756875,PAS,obs
11,CE10_chr1_3438300,-0.0483928916421613,0.415984031048719,PAS,obs
11,CE10_chr1_3438331,0.13664169029938353,0.41702721374737345,PAS,obs
11,CE10_chr1_3439025,-0.0984691511489066,0.4163671630085842,PAS,obs
11,CE10_chr1_3439906,-0.5026894638979406,0.4445166552211921,PAS,obs
11,CE10_chr2_3414129,-0.10368308765601894,0.43962394905030144,PAS,obs
11,CE10_chr2_3437593,0.10115405310520234,0.424741288109335,PAS,obs
11,CE10_chr2_9465532,0.6319203647672311,0.517552541481485,PAS,obs
11,CE10_chr2_9466627,-0.38808874392948667,0.8390375773099203,PAS,obs
11,CE10_chr2_9622868,1.22054381801389,0.6729649589537499,PAS,obs
11,CE10_chr2_15169455,-0.4526895553469422,0.760852401235931,PAS,obs
11,CE10_chr2_19078421,1.99777535723218e-7,17444.176166661728,PAS,obs
11,CE10_chr2_19138768,-0.31958552918035454,0.671564616879598,PAS,obs
11,CE10_chr2_19259085,0.291060235704055,1.157211967097321,PAS,obs
11,CE10_chr2_42519561,-0.12352765930785412,0.5870603204978716,PAS,obs
11,CE10_chr2_44534506,0.7177597465426929,1.6465065078702767,PAS,obs
11,CE10_chr2_51313516,0.04747428206394458,0.4457510447121877,PAS,obs
11,CE10_chr2_51809393,0.031408676567616214,0.7216677442029105,PAS,obs
11,CE10_chr3_4175533,0.29634601726887283,0.8897758218297648,PAS,obs
11,CE10_chr3_4176104,-0.09259148875175023,0.9730819283060639,PAS,obs
11,CE10_chr3_5816418,0.4096691708128576,0.6616944654811673,PAS,obs
11,CE10_chr3_22412443,-6.8271149863205205e-15,17479.310679416798,PAS,obs
11,CE10_chr3_45067697,19.797506214614355,18109.95611559842,PAS,obs
11,CE10_chr3_49436832,0.2854135218856616,1.621180568219068,PAS,obs
11,CE10_chr4_9346880,0.40785597411318736,0.7557858445734302,PAS,obs
11,CE10_chr4_12867448,-2.4342992657550857e-15,27199.61567115926,PAS,obs
11,CE10_chr4_14590288,0.22215751886586535,0.49133582814467264,PAS,obs
11,CE10_chr4_14591969,-0.02021525836940505,0.5243733245755293,PAS,obs
11,CE10_chr4_14594434,0.14915319197243113,0.5081056376891845,PAS,obs
