Site,snp_ID,Slope,SE,ENV,Type
11,CE10_chr4_29957256,0.33072751477794843,0.47414954417841343,MAP,obs
11,CE10_chr4_37286264,-0.057340836921413424,0.10738419036874679,MAP,obs
11,CE10_chr5_11180046,0.06776933257532573,0.09998258043428751,MAP,obs
11,CE10_chr5_45891576,-0.16391441585858418,0.16820439424772984,MAP,obs
11,CE10_chr5_47349886,48.77166960516933,92529.06789749023,MAP,obs
11,CE10_chr6_1663400,0.0522567996028549,0.3023309574478511,MAP,obs
11,CE10_chr6_2638799,0.09430781939992733,0.11129361240619617,MAP,obs
11,CE10_chr6_2959667,0.17140640177820982,0.19124975237857278,MAP,obs
11,CE10_chr6_5667682,-0.07484886901156641,0.15183740779881869,MAP,obs
11,CE10_chr6_53400520,-0.06564192229079012,0.182111604786396,MAP,obs
11,CE10_chr6_54471378,-0.11798265692742796,0.11782896918984337,MAP,obs
11,CE10_chr6_54471431,-0.08258580473586902,0.12421471882496199,MAP,obs
11,CE10_chr6_54473473,-0.13130347969985368,0.11798077666146425,MAP,obs
11,CE10_chr6_54473683,-0.07987676637114875,0.12385687563355649,MAP,obs
11,CE10_chr6_54473729,-0.11577114460379129,0.12071966905458711,MAP,obs
11,CE10_chr6_54476287,-0.22084716378097088,0.11733183808141467,MAP,obs
11,CE10_chr6_54477127,-0.1163131897737932,0.13379844574167682,MAP,obs
11,CE10_chr6_56542670,0.0639207927168379,0.1104698932334351,MAP,obs
11,CE10_chr6_58952579,-0.02958056713964196,0.09916631903355635,MAP,obs
11,CE10_chr7_982905,0.09981909108137946,0.13602208631959703,MAP,obs
11,CE10_chr7_2535310,-0.027443404594761377,0.10596309044302399,MAP,obs
11,CE10_chr7_2535959,0.07038864672845549,0.10458451731477325,MAP,obs
11,CE10_chr7_2536471,0.005647170476639929,0.10486192602288567,MAP,obs
11,CE10_chr7_9883449,0.29547473935718055,0.20350162704129415,MAP,obs
11,CE10_chr7_15769730,0.2118681875835774,0.18582363264732576,MAP,obs
11,CE10_chr7_30609338,-0.09754001903761034,0.11238856303983719,MAP,obs
11,CE10_chr7_30652811,-0.007516945970465288,0.11491293743431526,MAP,obs
11,CE10_chr7_39808984,-0.32180662101049534,0.13318337868675212,MAP,obs
11,CE10_chr7_41247518,0.11934088898413245,0.10064711622931825,MAP,obs
11,CE10_chr7_41247693,0.0906748475520232,0.10940466721125652,MAP,obs
11,CE10_chr7_41247812,0.10781490850720919,0.10456365477481902,MAP,obs
11,CE10_chr7_41247828,0.10781490850720919,0.10456365477481902,MAP,obs
11,CE10_chr7_41248031,0.09600561366713115,0.10359325036332724,MAP,obs
11,CE10_chr7_41248301,0.039119897325279505,0.0994623529920555,MAP,obs
11,CE10_chr7_41248417,0.04560318105358512,0.1018411364284259,MAP,obs
11,CE10_chr7_41251230,0.01101720580937505,0.09937514140233943,MAP,obs
11,CE10_chr7_41251302,-0.04606785602085716,0.09982642364886825,MAP,obs
11,CE10_chr7_41251950,0.09453950303650233,0.10196860019974724,MAP,obs
11,CE10_chr7_41251977,0.05349365284127883,0.1007072674612464,MAP,obs
11,CE10_chr7_41252172,-0.031484190946668725,0.09801072260797955,MAP,obs
11,CE10_chr7_41253054,0.08357104650204741,0.10348586577158334,MAP,obs
11,CE10_chr7_41253107,0.11580953475062397,0.10461975504656214,MAP,obs
11,CE10_chr7_41253384,0.0946098469235929,0.09895122052705783,MAP,obs
11,CE10_chr7_41253864,-0.0026450183118759867,0.10600382351685175,MAP,obs
11,CE10_chr7_41253902,-0.0839841894530374,0.10472646908206162,MAP,obs
11,CE10_chr7_41253948,-0.0794712116082477,0.10082565886059557,MAP,obs
11,CE10_chr7_41254051,0.06133903601378365,0.09895888634902315,MAP,obs
11,CE10_chr7_41265016,-0.01976291986346823,0.09793941181881871,MAP,obs
11,CE10_chr7_41265797,0.07469068089229439,0.10303342162327865,MAP,obs
11,CE10_chr7_41265985,0.019768475171495544,0.09819886621049244,MAP,obs
11,CE10_chr7_41266351,0.0377081304202661,0.09720470110518385,MAP,obs
11,CE10_chr7_41266369,0.07803608035220981,0.10124855032956231,MAP,obs
11,CE10_chr7_41266405,0.05660310418560366,0.09738169153726459,MAP,obs
11,CE10_chr7_41267041,0.06527724087348565,0.09971419771843981,MAP,obs
11,CE10_chr7_41267688,-0.009116873183339997,0.10139209140003806,MAP,obs
11,CE10_chr7_41267709,0.00611037493408444,0.10095958258618591,MAP,obs
11,CE10_chr7_41267789,0.03686513584953781,0.09991846946429611,MAP,obs
11,CE10_chr7_41271416,0.12437426252391112,0.11757895464133458,MAP,obs
11,CE10_chr8_355269,0.21754348492831568,0.32682489361377454,MAP,obs
11,CE10_chr8_1059020,0.051478612577866456,0.10532054570779315,MAP,obs
11,CE10_chr8_2514047,-0.06254830762690601,0.15428730407416932,MAP,obs
11,CE10_chr8_10079268,0.2628162329064272,0.11395126416406963,MAP,obs
11,CE10_chr8_40341188,0.05409920193502555,0.32019606682352697,MAP,obs
11,CE10_chr8_47952724,10.320894524727377,20066.28663136636,MAP,obs
11,CE10_chr1_2508598,0.09261922791916678,0.10133628456706757,PAS,obs
11,CE10_chr1_3437991,0.1325977686082891,0.0994634174737781,PAS,obs
11,CE10_chr1_3438331,0.07738710249636672,0.09758582759068073,PAS,obs
11,CE10_chr2_3414129,-0.029041586068303513,0.11366357484383095,PAS,obs
11,CE10_chr2_9622868,0.7549035042772437,0.2500747930660447,PAS,obs
11,CE10_chr2_15169455,-0.1408843088019929,0.17146467600884804,PAS,obs
11,CE10_chr2_19138768,-0.08483154959423161,0.1313722162895272,PAS,obs
11,CE10_chr2_42519561,-0.22461620440334307,0.32356292308605994,PAS,obs
11,CE10_chr2_44534506,0.35967517588429915,0.479256823284981,PAS,obs
11,CE10_chr2_51313516,0.07245404175481723,0.12294561499977884,PAS,obs
11,CE10_chr2_51809393,0.10739965756828374,0.1683890896547759,PAS,obs
11,CE10_chr3_4175533,0.22785806649316456,0.20616822142265834,PAS,obs
11,CE10_chr3_4176104,0.022049226212602503,0.21146629657628616,PAS,obs
11,CE10_chr3_45067697,10.698678354781661,20150.267399950517,PAS,obs
11,CE10_chr4_9346880,0.45695590649374745,0.2618292015345986,PAS,obs
11,CE10_chr4_12867448,-0.06615523291454597,15592.455774421396,PAS,obs
11,CE10_chr4_14590288,0.026383703382422338,0.10704654003016073,PAS,obs
11,CE10_chr4_47524457,0.0407041565059954,0.12177939997074647,PAS,obs
11,CE10_chr4_47525002,0.159685513846262,0.10309751281419355,PAS,obs
11,CE10_chr4_47525958,-2.504641989614232e-13,0.11824389004434581,PAS,obs
11,CE10_chr4_47526264,0.16867877011371926,0.12027300883191672,PAS,obs
11,CE10_chr4_47526514,0.1439136735619174,0.11688220158305689,PAS,obs
11,CE10_chr4_47526563,0.1479094015350137,0.1121798658720059,PAS,obs
11,CE10_chr4_47526634,0.10260411680696371,0.11372132835593739,PAS,obs
11,CE10_chr4_47526697,0.08473225540233645,0.11146662651759205,PAS,obs
11,CE10_chr4_47527780,-0.013785514641793126,0.11009095311225961,PAS,obs
11,CE10_chr4_47528316,0.009012947913216477,0.11690583603274515,PAS,obs
11,CE10_chr4_47528382,0.051480960619541355,0.13083580063539602,PAS,obs
11,CE10_chr4_47528921,0.07112226541488703,0.13067487497914704,PAS,obs
11,CE10_chr4_47529299,0.0635784231343219,0.10741461525535563,PAS,obs
11,CE10_chr4_47529949,0.4329378774214008,0.16626257670076036,PAS,obs
11,CE10_chr5_83495,-0.015015868812606898,0.09993298814906983,PAS,obs
11,CE10_chr5_43330852,0.024154193177817074,0.14009119799617312,PAS,obs
11,CE10_chr5_43332201,-0.003017028781936113,0.1365113936679017,PAS,obs
11,CE10_chr5_43332256,0.004338464073708771,0.14148584610626724,PAS,obs
11,CE10_chr5_43332291,0.033143965932241476,0.14907127881078172,PAS,obs
11,CE10_chr5_43333658,-0.02185195932805536,0.1380056226838751,PAS,obs
11,CE10_chr5_43334139,-0.22104629354361435,0.18355062908831501,PAS,obs
11,CE10_chr5_43334658,0.10545765920995873,0.15834446099999133,PAS,obs
11,CE10_chr5_43335525,-0.21727774961260013,0.18042317895251667,PAS,obs
11,CE10_chr5_43337163,-1.5596303471248903e-15,0.13865327858429383,PAS,obs
11,CE10_chr5_43337538,0.36580653106860855,0.3889213079301559,PAS,obs
11,CE10_chr6_7642955,-0.2201670736422996,0.12789180767345004,PAS,obs
11,CE10_chr6_7644775,-0.280186054039399,0.14193145576127497,PAS,obs
11,CE10_chr6_7647449,-0.14367154525148257,0.09896567025663411,PAS,obs
11,CE10_chr6_7647994,-0.18708485506312816,0.14058833515119862,PAS,obs
11,CE10_chr6_7647997,-0.12810487976521331,0.10018161405899924,PAS,obs
11,CE10_chr6_52682981,0.3581917012855145,0.1248437205684873,PAS,obs
11,CE10_chr6_52687204,0.26909408404172475,0.11638443421113441,PAS,obs
11,CE10_chr6_52687892,0.36029998155782716,0.12794137224880342,PAS,obs
11,CE10_chr6_52688942,0.3374274947591119,0.11797323155133195,PAS,obs
11,CE10_chr6_52689350,0.36594293590716176,0.12455371985938796,PAS,obs
11,CE10_chr6_52689717,0.5463302279518637,0.1635584101399775,PAS,obs
11,CE10_chr6_55264286,-5.634797224289328,10780.488706934022,PAS,obs
11,CE10_chr6_56880282,0.401191592201516,0.16601148360584145,PAS,obs
11,CE10_chr6_56881003,-0.04228067527018148,0.10811718492476091,PAS,obs
11,CE10_chr6_56881246,0.6195139918647956,0.2633380792375296,PAS,obs
11,CE10_chr6_56882143,0.06964885818179942,0.11161274830987825,PAS,obs
11,CE10_chr6_56883413,0.6073817497474552,0.26155007271950775,PAS,obs
11,CE10_chr6_56883446,0.03859797918576367,0.10730402308509983,PAS,obs
11,CE10_chr7_4616741,0.05064516990865282,0.2387121698384061,PAS,obs
11,CE10_chr7_37239373,0.25357200533281055,0.10507580241280166,PAS,obs
11,CE10_chr8_18229212,-0.12642319131841326,0.14323338583594397,PAS,obs
11,CE10_chr8_18231055,-0.2690577471282611,0.15298913897516636,PAS,obs
11,CE10_chr8_18938069,-0.11095906995142645,0.13612800044156992,PAS,obs
11,CE10_chr8_18942814,-0.18864806987680469,0.15884232755130034,PAS,obs
11,CE10_chr8_18943342,-0.14997617576860955,0.14695778448196617,PAS,obs
11,CE10_chr1_9760162,0.2668150249090253,0.2415370012612594,EXT,obs
11,CE10_chr1_10420560,-0.07267113315106838,0.261551081751187,EXT,obs
11,CE10_chr1_38623877,0.10024434109535059,0.10610509403219925,EXT,obs
11,CE10_chr1_40315346,0.1664579114344568,0.1361546006755276,EXT,obs
11,CE10_chr1_40641544,-0.1713256202824147,0.29436587045635837,EXT,obs
11,CE10_chr2_18318806,-0.1501904222090011,0.11005166153829068,EXT,obs
11,CE10_chr2_18322390,-0.24304011125465289,0.11101218056240983,EXT,obs
11,CE10_chr2_18323533,-0.2024195213892651,0.10277942382528193,EXT,obs
11,CE10_chr2_18536712,-0.20672678327772703,0.10880118405406326,EXT,obs
11,CE10_chr2_18541368,-0.20780512247854327,0.10738333495383703,EXT,obs
11,CE10_chr2_18605773,-0.34738724263459475,0.12387868940524611,EXT,obs
11,CE10_chr2_18606200,-0.1963030485475536,0.10711799189383131,EXT,obs
11,CE10_chr2_18687403,-0.34593739179322763,0.11075943185079792,EXT,obs
11,CE10_chr2_18963606,-0.2163692542495988,0.11310657843429336,EXT,obs
11,CE10_chr3_9051058,-0.4376557206622338,0.2519664841747568,EXT,obs
11,CE10_chr3_9069413,-0.3859282857586839,0.24805341302008335,EXT,obs
11,CE10_chr3_9074033,-0.3296664412323526,0.22721688279349442,EXT,obs
11,CE10_chr3_9074298,-0.5088940192543943,0.2509323090403656,EXT,obs
11,CE10_chr3_9074698,-0.3230254731444075,0.20762063963828467,EXT,obs
11,CE10_chr3_9076446,-0.4506520663773777,0.24063118674143796,EXT,obs
11,CE10_chr3_9077851,-0.37994972917230463,0.22943615383041574,EXT,obs
11,CE10_chr3_9078179,-0.452416877701679,0.22333735618448333,EXT,obs
11,CE10_chr3_9084105,-1.1120981837881267,0.5374173496275952,EXT,obs
11,CE10_chr3_9084917,-0.42318056981292435,0.23140597216271802,EXT,obs
11,CE10_chr3_9085092,-0.22390901027565432,0.1673218087912336,EXT,obs
11,CE10_chr3_13096437,1.3478919272392064e-9,14623.180757339287,EXT,obs
11,CE10_chr4_9192054,-0.015030863634671232,0.12840267204010986,EXT,obs
11,CE10_chr4_9192728,0.030646868938862,0.127707978013162,EXT,obs
11,CE10_chr4_9193464,0.1255517974912991,0.12306828060662094,EXT,obs
11,CE10_chr4_9194258,0.07810872129724963,0.1305400190366322,EXT,obs
11,CE10_chr4_9195003,0.05597397339272193,0.12705447878907436,EXT,obs
11,CE10_chr4_9195102,-0.015030863634262247,0.12840270714686453,EXT,obs
11,CE10_chr6_10805566,0.07081328909249174,0.44135159991478384,EXT,obs
11,CE10_chr6_52688209,0.367962301470084,0.128841445376051,EXT,obs
11,CE10_chr6_56409031,-0.04443847791946525,15469.830632193227,EXT,obs
11,CE10_chr7_560265,22.428550829693798,43852.86953401685,EXT,obs
11,CE10_chr7_4500398,10.927619472533177,20102.557110715137,EXT,obs
11,CE10_chr7_10591619,-0.07219085793947486,0.11281103550703235,EXT,obs
11,CE10_chr7_23731913,0.2694902172665004,0.41067232628117123,EXT,obs
11,CE10_chr7_30566053,0.04657879844750676,0.11788361955278946,EXT,obs
11,CE10_chr8_4036149,0.07205615325304358,0.10556647618153712,EXT,obs
11,CE10_chr8_5424868,0.080019559529853,0.10173537490616197,EXT,obs
11,CE10_chr8_6814984,0.004565796688803297,0.12406248795159003,EXT,obs
11,CE10_chr8_6815151,-0.12171281252476705,0.10947419710826119,EXT,obs
11,CE10_chr8_10427481,-0.008574442403301399,0.17862056297915746,EXT,obs
11,CE10_chr2_10113152,0.22222303767693766,0.10543237913894903,CMD,obs
11,CE10_chr2_39783336,-0.10910332657262278,0.09918390021384423,CMD,obs
11,CE10_chr2_43752441,-0.36209932449324594,0.1556430955020667,CMD,obs
11,CE10_chr2_45380537,-0.4656742083768592,0.2667907875609446,CMD,obs
11,CE10_chr3_14480566,-0.04768784019294191,0.23623070060739387,CMD,obs
11,CE10_chr3_42841832,-0.19093875625132412,0.13777188075472857,CMD,obs
11,CE10_chr5_5845675,-0.07365142268181175,0.22794466770420233,CMD,obs
11,CE10_chr5_41935919,0.13030767491241674,0.0993157164416983,CMD,obs
11,CE10_chr6_53301571,0.057338687304941606,0.10247771611232089,CMD,obs
11,CE10_chr6_54174875,0.3556883962941673,0.6741039428640487,CMD,obs
11,CE10_chr6_55633735,0.1131244958216512,0.10061951203510366,CMD,obs
11,CE10_chr6_55651116,0.20506612948904987,0.10406741807593575,CMD,obs
11,CE10_chr6_55652433,0.15787204880622832,0.10130581328501374,CMD,obs
11,CE10_chr6_55652476,0.11724483862906032,0.10270404496484307,CMD,obs
11,CE10_chr6_55652579,0.10407423557850652,0.10318240856900343,CMD,obs
11,CE10_chr6_55654760,0.17088069656399665,0.10272522596633482,CMD,obs
11,CE10_chr6_55655479,0.0338108355907095,0.09747110140293178,CMD,obs
11,CE10_chr6_55655983,0.044179822116237936,0.09867501698709501,CMD,obs
11,CE10_chr6_55656562,0.03670438189015671,0.09767109068436809,CMD,obs
11,CE10_chr6_56396749,0.12378321604792815,0.1113005918812137,CMD,obs
11,CE10_chr6_56480746,0.5394184245968122,0.23069068459456962,CMD,obs
11,CE10_chr6_56503965,0.23293047602833292,0.14620075651898753,CMD,obs
11,CE10_chr6_58348706,0.06979143246136267,0.13211474450963046,CMD,obs
11,CE10_chr6_60334605,-0.19323395548488234,0.10226051377134907,CMD,obs
11,CE10_chr7_2406420,-0.2037299104947332,0.12087783921092313,CMD,obs
11,CE10_chr7_2412352,-0.2276749201201271,0.11846234233755429,CMD,obs
11,CE10_chr7_2412785,-0.24500203503988663,0.13306979420608303,CMD,obs
11,CE10_chr7_2684373,-0.05604140433987768,0.12962325103862432,CMD,obs
11,CE10_chr7_39209611,0.3071566368380914,0.11893106596642068,CMD,obs
11,CE10_chr8_1673324,0.07208140189777049,0.0978034960460067,CMD,obs
11,CE10_chr8_1695953,0.191722358144827,0.10157073754544668,CMD,obs
11,CE10_chr1_10287740,0.5931107572934569,0.5607105381497745,Tave_wt,obs
11,CE10_chr1_31353575,-0.07172134173479194,0.10183855615147912,Tave_wt,obs
11,CE10_chr2_39291894,10.375984167143935,20055.827517960766,Tave_wt,obs
11,CE10_chr2_53400478,-0.26105249675711556,0.1746997268661011,Tave_wt,obs
11,CE10_chr4_40297522,0.4054966570006171,0.2746740715947239,Tave_wt,obs
11,CE10_chr5_4523045,-0.044460361349611094,0.11814743619285013,Tave_wt,obs
11,CE10_chr5_4529685,-0.11426800751409028,0.1190988017605121,Tave_wt,obs
11,CE10_chr5_6617039,0.08891497311440025,0.1489851486146875,Tave_wt,obs
11,CE10_chr6_60677520,0.05555478978950766,15313.408677228415,Tave_wt,obs
11,CE10_chr7_8719138,-0.08534155005787633,0.13634302976341373,Tave_wt,obs
11,CE10_chr8_47310986,0.28291592943194765,0.19190410441683886,Tave_wt,obs
11,CE10_chr2_18960949,-0.15890994071996128,0.11444056343751835,Tave_sm,obs
11,CE10_chr2_18961314,-0.11993462569794083,0.10837429423238998,Tave_sm,obs
11,CE10_chr3_28931309,0.1373766097110617,0.14220541865435912,Tave_sm,obs
11,CE10_chr3_43102264,0.22223364314633812,0.19821405532605396,Tave_sm,obs
11,CE10_chr4_43732031,0.2938012352453524,0.21245690258825295,Tave_sm,obs
11,CE10_chr5_3851138,-0.05555513193978394,15313.423256396127,Tave_sm,obs
11,CE10_chr6_10145222,0.08506118816676193,0.32180218099547786,Tave_sm,obs
11,CE10_chr6_56504004,0.01765180477971743,0.12482198739521404,Tave_sm,obs
11,CE10_chr7_30907068,-0.10035778879913942,0.11303420177673174,Tave_sm,obs
11,CE10_chr7_30912263,-0.08350584177506024,0.12528642741016288,Tave_sm,obs
11,CE10_chr8_1037756,0.0594390690071301,0.4474283752154407,Tave_sm,obs
11,CE10_chr8_47309276,0.20478371878138624,0.15037560213340273,Tave_sm,obs
11,CE10_chr2_9466627,-0.18067206989267268,0.16805931135564275,PPT_wt,obs
11,CE10_chr2_9467112,0.005668159789589541,0.16001133596144287,PPT_wt,obs
11,CE10_chr2_9473328,-0.37202877354652714,0.15282864232322346,PPT_wt,obs
11,CE10_chr2_15872273,-0.011649030398044647,0.1010772472940687,PPT_wt,obs
11,CE10_chr2_18601651,0.21059315427816172,0.11187693786834611,PPT_wt,obs
11,CE10_chr2_18628569,0.2334672122134744,0.10632108685966975,PPT_wt,obs
11,CE10_chr2_18632934,0.19312827082441011,0.11955761856069379,PPT_wt,obs
11,CE10_chr2_18633388,0.12899295187014642,0.110110615464565,PPT_wt,obs
11,CE10_chr2_18686936,0.3150698800835093,0.1187065379421702,PPT_wt,obs
11,CE10_chr2_18969356,0.11730900195377678,0.10846387307391472,PPT_wt,obs
11,CE10_chr2_18974047,0.28638898642409777,0.11776384481223116,PPT_wt,obs
11,CE10_chr2_31567664,10.698678354781661,20150.267399950517,PPT_wt,obs
11,CE10_chr2_47098514,0.04689473740890386,0.15117694069198223,PPT_wt,obs
11,CE10_chr3_8204970,-0.05163495971713845,0.1464702406708284,PPT_wt,obs
11,CE10_chr3_10780712,-0.11096731806004774,0.10040695865689124,PPT_wt,obs
11,CE10_chr3_16033624,0.09643470963585414,0.10045501298234509,PPT_wt,obs
11,CE10_chr3_19111957,0.06284181173878309,0.1006619174705584,PPT_wt,obs
11,CE10_chr3_29841144,0.22484204396007013,0.13245492518103646,PPT_wt,obs
11,CE10_chr6_49504946,0.05007720108304158,0.09931029630006316,PPT_wt,obs
11,CE10_chr7_31217967,-0.10658781013475244,0.11347805254299333,PPT_wt,obs
11,CE10_chr7_40352832,-0.18971209124176,0.45095867790359395,PPT_wt,obs
11,CE10_chr7_41246261,-0.14132750376199416,0.1135885324949902,PPT_wt,obs
11,CE10_chr7_41265875,0.02371346711391284,0.09779788848255068,PPT_wt,obs
11,CE10_chr7_41266603,0.04531602499281045,0.09924367039197085,PPT_wt,obs
11,CE10_chr7_41267876,0.002717482886116218,0.0989287464991499,PPT_wt,obs
11,CE10_chr7_45545835,0.12323910306069369,0.18657593871150316,PPT_wt,obs
11,CE10_chr1_4222049,0.04625866195774691,0.09782435975233715,PPT_sm,obs
11,CE10_chr1_4354290,0.0410765114076133,0.11695862328644442,PPT_sm,obs
11,CE10_chr1_4355200,0.18236766689825187,0.11766190751456397,PPT_sm,obs
11,CE10_chr1_4356697,0.10016338262253148,0.10382039878078729,PPT_sm,obs
11,CE10_chr1_4357203,0.0762530296168688,0.10303552550307883,PPT_sm,obs
11,CE10_chr1_10358842,0.17036178552791117,0.10089862716470276,PPT_sm,obs
11,CE10_chr1_31404700,-0.396678253809292,0.2727532658712976,PPT_sm,obs
11,CE10_chr1_38806089,0.22635219728180306,0.11691580471321432,PPT_sm,obs
11,CE10_chr1_38807405,0.16269562260169068,0.10027854331458909,PPT_sm,obs
11,CE10_chr1_40056447,-0.06617465037752245,0.10102380994341442,PPT_sm,obs
11,CE10_chr2_45378861,0.08862927235421368,0.20748119711671575,PPT_sm,obs
11,CE10_chr2_45379725,-0.07024136817919018,0.17232016719586535,PPT_sm,obs
11,CE10_chr2_45380178,0.09166279344071161,0.31547007244849223,PPT_sm,obs
11,CE10_chr5_2802731,-0.15604072955917342,0.10700688271536204,PPT_sm,obs
11,CE10_chr5_5505967,0.027135543785333765,0.10682923329198327,PPT_sm,obs
11,CE10_chr6_45245062,-0.13284081021958205,0.14102911367131837,PPT_sm,obs
11,CE10_chr6_53140155,0.11803240829361136,0.11623767098715466,PPT_sm,obs
11,CE10_chr6_53299313,0.34835877624974887,0.137727104414937,PPT_sm,obs
11,CE10_chr6_54469590,-0.16053087870005456,0.12777833990354076,PPT_sm,obs
11,CE10_chr6_54471187,-0.11172498008996679,0.11404743268991986,PPT_sm,obs
11,CE10_chr6_54476989,-0.22084716378097088,0.11733183808141467,PPT_sm,obs
11,CE10_chr6_54532357,0.2507647021065349,0.3219736820890867,PPT_sm,obs
11,CE10_chr6_55647280,0.1757854173569371,0.11034774225139646,PPT_sm,obs
11,CE10_chr6_58212459,0.1471013107275142,0.32730385946311785,PPT_sm,obs
11,CE10_chr7_2451096,0.05707141703039618,0.1485132278433523,PPT_sm,obs
11,CE10_chr7_2537066,0.05326586211423149,0.10271317754828507,PPT_sm,obs
11,CE10_chr7_2543087,0.01298090424973975,0.10798189154598335,PPT_sm,obs
11,CE10_chr7_2652671,-0.10750058154858842,0.10267725395368152,PPT_sm,obs
11,CE10_chr7_2653732,-0.046070473554273274,0.10037358211981609,PPT_sm,obs
11,CE10_chr7_2654049,-0.06553162095943704,0.10127899582283194,PPT_sm,obs
11,CE10_chr7_13694519,0.21540907558612093,0.3088878917743334,PPT_sm,obs
11,CE10_chr8_4009923,0.06062254224931184,0.10709314091802151,PPT_sm,obs
11,CE10_chr8_7690937,-0.149386916049368,0.11875553669639423,PPT_sm,obs
11,CE10_chr8_18982060,0.1505786534076211,0.20155682062006994,PPT_sm,obs
12,CE10_chr1_865732,0.08341277707550819,0.12280327463072938,MAT,obs
