Site,snp_ID,Slope,SE,ENV,Type
12,CE10_chr1_38822933,-0.08022033818328188,19438.377286800365,MAP,obs
12,CE10_chr1_38825189,0.12017290829517821,0.12259862626301599,MAP,obs
12,CE10_chr1_39575819,0.12557536436638497,20013.343955044227,MAP,obs
12,CE10_chr1_40321329,0.14564006356428033,17736.228803502818,MAP,obs
12,CE10_chr1_41236452,-0.13279273883778245,17948.019420793014,MAP,obs
12,CE10_chr1_41599102,-0.10874456919363065,17253.906504618823,MAP,obs
12,CE10_chr1_41599144,0.0068609817536003335,0.12782318103567164,MAP,obs
12,CE10_chr1_42410504,22.658896568714574,40477.7419110256,MAP,obs
12,CE10_chr1_43493479,0.11910063592340318,17333.12476884049,MAP,obs
12,CE10_chr1_43718815,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr1_43976158,0.06165742760577156,0.17881936565192105,MAP,obs
12,CE10_chr1_44307929,0.2983900605350035,0.2696498653754761,MAP,obs
12,CE10_chr1_44308168,-0.22878854286620712,0.20741458890081255,MAP,obs
12,CE10_chr1_44670839,0.16921891827740376,0.15316420723107524,MAP,obs
12,CE10_chr1_44891915,-0.10521073953811833,0.12347852347992665,MAP,obs
12,CE10_chr1_45141771,-0.021138752221109395,0.11886340677106658,MAP,obs
12,CE10_chr1_45182846,0.11771088410287042,0.1790427491919341,MAP,obs
12,CE10_chr2_3072177,-0.09407505828047302,0.1371919679074987,MAP,obs
12,CE10_chr2_3110178,0.0029870568780687575,0.154662652964239,MAP,obs
12,CE10_chr2_3366470,0.13412745029095077,17299.5013460752,MAP,obs
12,CE10_chr2_4454132,0.5026825551549092,0.18860757866741668,MAP,obs
12,CE10_chr2_4503980,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_4506287,-0.14966249867330111,17915.347320600835,MAP,obs
12,CE10_chr2_4556446,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr2_4624844,-0.38420375946436863,0.2740513402964359,MAP,obs
12,CE10_chr2_4997447,-0.13480248067323133,0.4387429148940394,MAP,obs
12,CE10_chr2_5883424,-0.48426805420584973,0.27049776596919783,MAP,obs
12,CE10_chr2_7535114,-0.13412859820911074,17299.517815784962,MAP,obs
12,CE10_chr2_7901428,1.0216419045945488,86534.62272268107,MAP,obs
12,CE10_chr2_8039675,-0.11218822299961549,17945.025379678165,MAP,obs
12,CE10_chr2_8333013,-0.011090282913773399,0.11675004573098986,MAP,obs
12,CE10_chr2_9310245,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr2_9440879,0.04889149132374688,0.2236810778255297,MAP,obs
12,CE10_chr2_9465195,0.17300091255708486,27290.538354448312,MAP,obs
12,CE10_chr2_9466627,0.016537374851157916,0.11225576626737226,MAP,obs
12,CE10_chr2_9497449,0.10531804530891037,0.1177157754981093,MAP,obs
12,CE10_chr2_9752514,-0.07348976720904116,0.12763260773339513,MAP,obs
12,CE10_chr2_12130488,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_12155649,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_14694362,-0.09741294632192622,17155.37692751235,MAP,obs
12,CE10_chr2_15551284,-0.13578077371360964,0.17712208377696215,MAP,obs
12,CE10_chr2_15640847,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_15872273,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_18633093,0.09676706891089433,0.13635938308009907,MAP,obs
12,CE10_chr2_18847835,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_18928682,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_18942508,-0.1281305858338082,0.18158467699478148,MAP,obs
12,CE10_chr2_18992699,-4.942259070263666e-11,18802.779797533214,MAP,obs
12,CE10_chr2_19231256,0.0013519335940181437,0.11818496484133884,MAP,obs
12,CE10_chr2_22040799,0.11910063592340318,17333.12476884049,MAP,obs
12,CE10_chr2_22757833,NA,NA,MAP,obs
12,CE10_chr2_23578180,NA,NA,MAP,obs
12,CE10_chr2_24165514,0.20272555785137303,0.15920406838156717,MAP,obs
12,CE10_chr2_24186841,0.06829700136638843,0.11469036755958177,MAP,obs
12,CE10_chr2_24999319,0.33987907198044087,0.17173132452217918,MAP,obs
12,CE10_chr2_28230418,-0.10874456919363065,17253.906504618823,MAP,obs
12,CE10_chr2_31567664,-0.1613789356160901,17752.636669788415,MAP,obs
12,CE10_chr2_37365683,0.11910063592340318,17333.12476884049,MAP,obs
12,CE10_chr2_37805223,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_40267642,0.11910063592340318,17333.12476884049,MAP,obs
12,CE10_chr2_40551025,-0.13412859820911074,17299.517815784962,MAP,obs
12,CE10_chr2_40563656,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_40862633,0.3222816118836126,0.14425184081127937,MAP,obs
12,CE10_chr2_41152993,21.9941433803784,42181.458382452176,MAP,obs
12,CE10_chr2_41154260,21.9941433803784,42181.458382452176,MAP,obs
12,CE10_chr2_41577584,-0.1520751823036044,20485.405482292274,MAP,obs
12,CE10_chr2_42006830,0.11910063592340318,17333.12476884049,MAP,obs
12,CE10_chr2_42405552,-0.10780214824914688,17214.905309545768,MAP,obs
12,CE10_chr2_42413633,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_42418814,0.23215047938528005,0.16083688777379843,MAP,obs
12,CE10_chr2_43127496,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr2_43777436,-0.11133858747372495,0.1328592678735335,MAP,obs
12,CE10_chr2_44839490,0.6448901964913752,0.7147056949663921,MAP,obs
12,CE10_chr2_44914542,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr2_45653297,-0.10763503920265516,17777.732825741317,MAP,obs
12,CE10_chr2_45953211,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_45983468,0.045755775503966124,0.14089328826904507,MAP,obs
12,CE10_chr2_47098092,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr2_47098514,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_47812091,-0.28983247423979824,0.12852750686419925,MAP,obs
12,CE10_chr2_51394314,-0.02943165569016062,0.11503042104385533,MAP,obs
12,CE10_chr2_51517014,-0.39730346032164093,0.2927123289969128,MAP,obs
12,CE10_chr2_51807255,-0.07813320783912754,22899.030128161343,MAP,obs
12,CE10_chr2_51807265,-0.07813320783912754,22899.030128161343,MAP,obs
12,CE10_chr2_51899790,-0.060125459174591,0.11545413079654321,MAP,obs
12,CE10_chr2_52178043,0.39618133636558966,0.24086390483681963,MAP,obs
12,CE10_chr2_52521868,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr2_52837653,-0.02953823718141978,17653.609625871246,MAP,obs
12,CE10_chr2_52904434,0.4057267098172889,0.3039072141812456,MAP,obs
12,CE10_chr2_53118124,0.189812022663229,0.49716619122909816,MAP,obs
12,CE10_chr3_410292,-0.733148531971352,0.30500977713597505,MAP,obs
12,CE10_chr3_491282,-0.0984156811153739,0.11596062120946013,MAP,obs
12,CE10_chr3_1032396,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_2317885,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_2786406,21.9941433803784,42181.458382452176,MAP,obs
12,CE10_chr3_2786762,0.9427460937228226,0.8209910455291318,MAP,obs
12,CE10_chr3_2850220,-22.56829355253602,40367.01916205974,MAP,obs
12,CE10_chr3_3574039,NA,NA,MAP,obs
12,CE10_chr3_3723990,NA,NA,MAP,obs
12,CE10_chr3_5306342,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_6246942,0.12310859760998023,0.14329483669965526,MAP,obs
12,CE10_chr3_6266035,-0.42706848968374034,0.16895937198137181,MAP,obs
12,CE10_chr3_7418822,0.05631790101406681,0.13769487655694806,MAP,obs
12,CE10_chr3_7961808,-0.13412859820911074,17299.517815784962,MAP,obs
12,CE10_chr3_8204970,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_8828194,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_9721682,-0.34807048078242203,0.4680796188128237,MAP,obs
12,CE10_chr3_10711656,-0.09963719697557553,16428.88731790712,MAP,obs
12,CE10_chr3_10780712,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_10785844,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_10920026,-0.1831475246621879,17634.122990563432,MAP,obs
12,CE10_chr3_14945871,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_15499682,-22.56829355253602,40367.01916205974,MAP,obs
12,CE10_chr3_16033624,-0.11948497679972882,17058.382575277825,MAP,obs
12,CE10_chr3_16534229,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_17114627,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_17147449,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_17302614,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_17897042,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr3_18134809,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_18191567,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_18380704,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_18772534,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_19015216,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_19111957,NA,NA,MAP,obs
12,CE10_chr3_19221158,-0.14563940647644483,17736.221852772516,MAP,obs
12,CE10_chr3_19237471,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr3_19369294,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_19415042,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_20904483,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_21030630,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_21218303,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_21997815,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_22006625,0.2557778466136798,0.18960827356882046,MAP,obs
12,CE10_chr3_22181875,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_22203936,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_22419586,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_23041587,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_23214714,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_23328726,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_23330232,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_24152810,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_24257330,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_24484832,21.9941433803784,42181.458382452176,MAP,obs
12,CE10_chr3_24488375,0.09698369434137721,17424.54021999634,MAP,obs
12,CE10_chr3_24575883,-0.030247350129304327,19191.832604765026,MAP,obs
12,CE10_chr3_24868247,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_25056178,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_25341929,NA,NA,MAP,obs
12,CE10_chr3_25719793,-0.10874456919363065,17253.906504618823,MAP,obs
12,CE10_chr3_26275221,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_27174061,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_27405749,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_29841144,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_30585632,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_32468473,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_34101179,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_34361583,NA,NA,MAP,obs
12,CE10_chr3_34411933,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_34595379,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_34698069,-22.56829355253602,40367.01916205974,MAP,obs
12,CE10_chr3_34877071,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_34899300,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_34926249,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_34928947,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_34939821,NA,NA,MAP,obs
12,CE10_chr3_34946478,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_35081020,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_35097158,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_35103268,-0.10874456919363065,17253.906504618823,MAP,obs
12,CE10_chr3_35103704,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_35105972,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_36261099,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_36800362,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_36859966,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_38350903,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_39825288,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_41401718,-0.06430120715279443,0.44774840886518674,MAP,obs
12,CE10_chr3_42715392,0.11196050448650142,0.13274102495194515,MAP,obs
12,CE10_chr3_43519096,-0.03420901158885743,14947.338819938155,MAP,obs
12,CE10_chr3_43601962,0.08081243779527793,0.15760617144786307,MAP,obs
12,CE10_chr3_43609876,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_43655108,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr3_44293282,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_44912935,0.042985101182205485,0.12601935130212932,MAP,obs
12,CE10_chr3_45257380,-0.10874456919363065,17253.906504618823,MAP,obs
12,CE10_chr3_45576232,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr3_45699532,-0.028241369444207857,18274.833441976876,MAP,obs
12,CE10_chr3_45699882,-0.09698354647164323,17424.524730087353,MAP,obs
12,CE10_chr3_46393539,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr3_46604607,-48.267718295367054,89049.53886422624,MAP,obs
12,CE10_chr3_47220848,NA,NA,MAP,obs
12,CE10_chr3_48427087,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr3_48492229,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_1062646,0.08561573515063252,0.4374173975500721,MAP,obs
12,CE10_chr4_1192530,1.0012498109852397,0.8498498839194858,MAP,obs
12,CE10_chr4_1910277,-0.6423094741536233,0.688136176386951,MAP,obs
12,CE10_chr4_2005422,-0.12378057261758318,17224.74158118789,MAP,obs
12,CE10_chr4_2112543,0.11328101467927695,0.11779895131347919,MAP,obs
12,CE10_chr4_2580649,0.04538617140260972,0.1373207661629391,MAP,obs
12,CE10_chr4_2598049,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_2598060,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_2749806,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_2897840,0.23640066134713988,0.1731775739702762,MAP,obs
12,CE10_chr4_3603842,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_3619898,NA,NA,MAP,obs
12,CE10_chr4_4099869,-0.09698354647164323,17424.524730087353,MAP,obs
12,CE10_chr4_4213398,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_4248913,-0.28732402610469643,0.16220485963275647,MAP,obs
12,CE10_chr4_4581725,-23.553449486317817,36040.45915376647,MAP,obs
12,CE10_chr4_5044599,0.11910063592340318,17333.12476884049,MAP,obs
12,CE10_chr4_6415376,0.12377988825176633,17224.72267960734,MAP,obs
12,CE10_chr4_6480242,-0.2979061876132574,0.12545077730857276,MAP,obs
12,CE10_chr4_6520858,2.0067516221023656,1.0688729115330995,MAP,obs
12,CE10_chr4_6587435,NA,NA,MAP,obs
12,CE10_chr4_7147129,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_7333178,-0.14563940647644483,17736.221852772516,MAP,obs
12,CE10_chr4_7334055,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_7927386,-0.12884501573753446,18714.17281549872,MAP,obs
12,CE10_chr4_8505227,22.658896568714574,40477.7419110256,MAP,obs
12,CE10_chr4_13665777,0.11948466866705806,17058.36800610921,MAP,obs
12,CE10_chr4_13690493,0.11910063592340318,17333.12476884049,MAP,obs
12,CE10_chr4_13868507,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_14058640,0.10743921564759794,17493.445105932733,MAP,obs
12,CE10_chr4_14946154,NA,NA,MAP,obs
12,CE10_chr4_24470715,NA,NA,MAP,obs
12,CE10_chr4_29957256,NA,NA,MAP,obs
12,CE10_chr4_36204180,-0.06269131196744038,0.11281930788352673,MAP,obs
12,CE10_chr4_37142445,NA,NA,MAP,obs
12,CE10_chr4_37286264,22.103355371367307,42139.095953309705,MAP,obs
12,CE10_chr4_37393113,NA,NA,MAP,obs
12,CE10_chr4_37484615,-1.3931935495397618,0.9660548995078835,MAP,obs
12,CE10_chr4_38567888,22.95925843642272,41483.15137663573,MAP,obs
12,CE10_chr4_41280483,0.8267148114808138,0.46591502804259244,MAP,obs
12,CE10_chr4_42145801,-0.03965539435139324,0.22836052721422304,MAP,obs
12,CE10_chr4_42323132,-0.10743829275538354,17493.431043814966,MAP,obs
12,CE10_chr4_42434291,-0.13412859820911074,17299.517815784962,MAP,obs
12,CE10_chr4_44437592,0.08576497634872728,18957.348566949753,MAP,obs
12,CE10_chr4_46273173,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_47009403,0.08390944445068776,0.11293662331949436,MAP,obs
12,CE10_chr4_47117841,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr4_47446192,0.10614691092421723,0.18500446444396,MAP,obs
12,CE10_chr4_47809082,0.16053998802224212,0.13925197872038128,MAP,obs
12,CE10_chr4_47898164,-0.06983866369845498,17528.804220330017,MAP,obs
12,CE10_chr4_48034654,-0.122181832439512,0.23366438364099504,MAP,obs
12,CE10_chr4_48376484,0.042126028131945194,18372.61917799905,MAP,obs
12,CE10_chr4_49036333,-0.13578077371360964,0.17712208377696215,MAP,obs
12,CE10_chr4_49308565,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_270160,-0.06349653010571361,0.1388947343998676,MAP,obs
12,CE10_chr5_816875,-0.09857543153435482,0.11755303153152534,MAP,obs
12,CE10_chr5_3204378,-0.15383638153328466,19273.29910245945,MAP,obs
12,CE10_chr5_3413394,-0.09258531955268173,17809.91142550546,MAP,obs
12,CE10_chr5_4223190,1.1146909303275835e-11,15668.983170167143,MAP,obs
12,CE10_chr5_5185057,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_5505967,21.9941433803784,42181.458382452176,MAP,obs
12,CE10_chr5_5517670,0.028302584017923307,0.23263281384505205,MAP,obs
12,CE10_chr5_5572048,-0.19500141996507855,0.17168719967253412,MAP,obs
12,CE10_chr5_5813077,-7.827413567968538e-15,17144.0914565205,MAP,obs
12,CE10_chr5_5861838,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_6041493,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_6665874,0.14487827897633143,30384.05328965649,MAP,obs
12,CE10_chr5_8187899,0.021269830589260345,0.18181631873316867,MAP,obs
12,CE10_chr5_9660675,0.12036465030633553,0.12185572450131853,MAP,obs
12,CE10_chr5_9935252,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_9992929,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_10530462,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_11180046,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_14371022,0,0.28426762180747484,MAP,obs
12,CE10_chr5_22913730,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_38683628,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_38771759,0.11910063592340318,17333.12476884049,MAP,obs
12,CE10_chr5_38805120,-0.11948497679972882,17058.382575277825,MAP,obs
12,CE10_chr5_40257007,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_41397818,-0.04524725451635706,17845.750106689884,MAP,obs
12,CE10_chr5_41935054,0.07414213753399375,27560.151226753187,MAP,obs
12,CE10_chr5_41935919,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_41935975,-0.031170302857385097,0.11431944001775242,MAP,obs
12,CE10_chr5_42001479,-0.03593377360242847,0.1179916578016492,MAP,obs
12,CE10_chr5_45734211,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_45891576,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_47267618,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_47327540,22.74959360749519,40919.66930970577,MAP,obs
12,CE10_chr5_47349886,-4.466381721843584e-10,23503.47475723708,MAP,obs
12,CE10_chr5_49834142,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr5_49900864,-0.025464317718016726,22441.721667619786,MAP,obs
12,CE10_chr5_50013782,0.346123059574413,0.4644062406405117,MAP,obs
12,CE10_chr5_50566725,NA,NA,MAP,obs
12,CE10_chr6_171670,-2.119815417521593e-9,24643.653477692882,MAP,obs
12,CE10_chr6_297348,0.1947684876661119,19677.136902361974,MAP,obs
12,CE10_chr6_685881,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr6_1663400,-0.130302557612948,18455.52505223046,MAP,obs
12,CE10_chr6_2638799,23.25280554209173,37212.47940217904,MAP,obs
12,CE10_chr6_2862846,-0.047120699333875006,0.21180550256645486,MAP,obs
12,CE10_chr6_2959667,0.7010212587095785,0.7506127440576821,MAP,obs
12,CE10_chr6_3081943,-0.11909976422601755,17333.085618816578,MAP,obs
12,CE10_chr6_3431246,0.019643814326195806,24328.71963834023,MAP,obs
12,CE10_chr6_4246104,0.15088715313492454,0.1581109800802135,MAP,obs
12,CE10_chr6_4359393,0.2226266720845935,0.12917300401678322,MAP,obs
12,CE10_chr6_4634427,0.228358417915045,0.1234074246053109,MAP,obs
12,CE10_chr6_4972008,0.07475436091909508,0.15391552870526143,MAP,obs
12,CE10_chr6_5667682,22.658896568714574,40477.7419110256,MAP,obs
12,CE10_chr6_6193559,0.11910063592340318,17333.12476884049,MAP,obs
12,CE10_chr6_7225518,0.14951954951717927,0.11861585236391027,MAP,obs
12,CE10_chr6_8115447,-0.10874456919363065,17253.906504618823,MAP,obs
